248.2107835897906,428.8913492178399,4.855569635567252
253.77262906224115,433.1413620053861,4.827286807284424
259.4524365289372,437.23239132512805,4.799003979001596
265.2456629103691,441.1611649056753,4.770721150718767
271.1476744072006,444.9245402583333,4.742438322435939
277.1537502066833,448.51950719066974,4.714155494153111
283.25908625866964,451.9431902142629,5.209471441468582
289.45879911820475,455.1928508447042,5.181188613185753
295.74792985162344,458.2658897920156,5.152905784902925
302.121448003028,461.1598490397318,5.124622956620097
308.57425561797385,463.87241381098085,5.096340128337269
315.1011913211455,466.40141441999384,5.06805730005444
321.69703444476005,468.74482800756033,5.039774471771612
328.35650920439696,470.90078015904317,5.011491643488784
335.07428891891374,472.86754640365683,4.9832088152059555
341.84500027107185,474.6435535938116,4.9549259869231275
348.66322760546575,476.22738116341924,4.9266431586402994
355.5235172603158,477.6177622641543,4.898360330357471
362.42038192966254,478.8135847787616,4.8700775020746425
369.3483050524702,479.81389221060016,4.8417946737918145
376.3017452251317,480.6178844487113,4.8135118455089865
383.27514063384314,481.2249184077997,4.785229017226158
390.262913503305,481.6345085426144,4.7569461889433295
397.25947455818914,481.8463272363198,4.7286633606605015
404.2592274938051,481.86020506254494,4.700342944339609
411.25657345238847,481.6761309209015,4.67206011605678
418.24591550143174,481.294252045863,4.643777287773952
425.2216631104748,480.7148738889966,4.615494459491124
432.17823662277533,479.93845987464334,4.587211631208295
439.1100717182806,478.96563102924137,4.558928802925467
446.01162386433316,477.7971654845882,4.530645974642639
452.87737275054866,476.43399785544057,4.502363146359811
459.70182670431893,474.87721849194867,4.474080318076982
466.4795270834093,473.12807260752317,4.445797489794154
473.20505264213574,471.1879592828325,4.417514661511326
479.8730238676296,469.05843034672705,4.389231833228497
486.4781072827223,466.74118913498575,4.360949004945669
493.015019712007,464.23808912787706,4.332666176662841
499.47853250766633,461.55113246762494,4.3043833483800125
505.8634757316847,458.6824683569653,4.276100520097184
512.1647422911013,455.6343913400737,4.247817691814356
518.3772920229953,452.40933946723993,4.219534863531528
524.4961557259359,449.0098923447564,4.1912520352486995
530.5164391346727,445.4387690715816,3.6392952552914437
536.4333268348885,441.6988260644275,3.6110124270086157
542.2420861148792,437.79305477301193,3.5827295987257872
547.9380707510861,433.7245792873023,3.5544467704429588
553.5167247244467,429.49665383866534,3.5261639421601307
558.973585864596,425.1126601969211,3.4978811138773027
564.3042894189997,420.57610496538337,3.4695982855944743
569.504571544168,415.89061677605036,3.441315457311646
574.5702727161548,411.05994338718864,3.4130326290288178
579.4973410576152,406.0879486856324,3.3847498007459893
584.281835578761,400.97860959619527,3.356466972463161
588.9199293296208,395.73601290066733,3.328184144180333
593.4079124610829,390.3643519689408,3.2999013158975044
597.7421951922746,384.8679234048805,3.271618487614676
601.9193106819023,379.2511236096202,3.243335659331848
605.9359178012567,373.5184452650349,3.21505283104902
609.7888038066646,367.6744737402022,3.1867700027661914
613.4748869092509,361.72388342372494,3.158487174483363
617.0049657869184,355.6792998172102,2.094207162202874
620.5042821685546,349.61672735486286,2.094207162202874
624.0035985501909,343.55415489251556,2.094207162202874
627.502914931827,337.4915824301682,2.094207162202874
631.0022313134632,331.42900996782083,2.094207162202874
634.5015476950995,325.36643750547347,2.094207162202874
638.0008640767356,319.3038650431261,2.094207162202874
641.5001804583718,313.24129258077875,2.094207162202874
644.9994968400081,307.1787201184314,2.094207162202874
648.4988132216442,301.116147656084,2.094207162202874
651.9981296032804,295.05357519373666,2.094207162202874
655.4974459849167,288.9910027313893,2.094207162202874
658.9967623665528,282.92843026904194,2.094207162202874
662.4960787481891,276.8658578066946,2.094207162202874
665.9953951298253,270.8032853443473,2.094207162202874
669.4947115114614,264.7407128819999,2.094207162202874
672.9940278930977,258.67814041965255,2.094207162202874
676.4933442747339,252.61556795730516,2.094207162202874
679.99266065637,246.55299549495783,2.094207162202874
683.4919770380063,240.49042303261047,2.094207162202874
686.9912934196425,234.4278505702631,2.094207162202874
690.4906098012787,228.36527810791577,2.094207162202874
693.9899261829149,222.3027056455684,2.094207162202874
697.4892425645511,216.24013318322105,2.094207162202874
700.9885589461873,210.1775607208737,2.094207162202874
704.4878753278235,204.11498825852632,2.094207162202874
707.9871917094597,198.05241579617896,2.094207162202874
711.4865080910959,191.98984333383163,2.094207162202874
714.9858244727321,185.92727087148427,2.094207162202874
718.4851408543683,179.8646984091369,2.094207162202874
721.9844572360046,173.80212594678954,2.094207162202874
725.4837736176407,167.73955348444218,2.094207162202874
728.9830899992769,161.67698102209482,2.094207162202874
732.4824063809132,155.61440855974746,2.094207162202874
735.9817227625493,149.55183609740013,2.094207162202874
739.4810391441856,143.48926363505265,2.094207162202874
742.9803555258218,137.4266911727053,2.094207162202874
746.4796719074579,131.36411871035796,2.094207162202874
749.9789882890942,125.30154624801062,2.094207162202874
753.4783046707304,119.23897378566326,2.094207162202874
756.9776210523667,113.1764013233159,2.094207162202874
760.4769374340028,107.11382886096854,2.094207162202874
763.976253815639,101.0512563986212,2.094207162202874
767.4755701972751,94.98868393627384,2.094207162202874
770.9748865789114,88.92611147392648,2.094207162202874
774.4742029605476,82.86353901157912,2.094207162202874
777.9735193421839,76.80096654923176,2.094207162202874
781.47283572382,70.7383940868844,2.094207162202874
784.9721521054562,64.67582162453704,2.094207162202874
788.4703480091723,58.61260403087216,1.0436645236597595
791.863698929705,52.49035744290757,1.0153816953769312
795.0825613738565,46.27459857376247,0.987098867094103
798.1243606860419,39.97029919174439,0.9588160388112745
800.9866638372881,33.582501885623074,0.9305332105284463
803.6671813713288,27.11631603123974,0.9022503822456176
806.1637692358597,20.576913704696345,0.8739675539627894
808.4744304974926,13.969525545392095,0.8456847256799611
810.597316939031,7.299436572218092,0.8174018973971326
812.5307305377952,0.5719819562553639,0.7891190691143044
814.2731248238116,-6.207457246642022,0.7608362408314762
815.8231061167793,-13.03345839996561,0.7325534125486479
817.1794346408267,-19.90056162392989,0.7042705842658197
818.3410255161647,-26.80327416263927,0.6759877559829914
819.3069496268445,-33.73607477755188,0.647704927700163
820.0764343639244,-40.693418163724914,0.6194220994173347
820.6488642434531,-47.669739385310635,0.5911392711345065
821.0237813987738,-54.65945832675392,0.5628564428516782
821.2008859467556,-61.656984156131685,0.53457361456885
821.1800362276596,-68.65671979706403,-1.0646558926611334
820.9612489184473,-75.65306640561997,-1.0929387209439616
820.5446990194419,-82.64042784863716,-1.1212215492267898
819.9307197143511,-89.61321517987315,-1.149504377509618
819.1198021037652,-96.56585111040827,-1.177787205792447
818.1125948123433,-103.49277446972383,-1.2060700340752752
816.9099034700005,-110.38844465388854,-1.2343528623581035
815.5126900675131,-117.24734605729375,-1.2626356906409317
813.9220721870555,-124.06399248439365,-1.29091851892376
812.1393221082858,-130.83293153792124,-1.3192013472065884
810.1658657906929,-137.54874898007063,-1.3474841754894167
808.0032817330224,-144.2060730631564,-1.375767003772245
805.6532997106897,-150.79957882628707,-1.4040498320550732
803.1177993921933,-157.3239923546151,-1.4323326603379014
800.3988088356342,-163.7740949977571,-1.4606154886207299
797.4985028665425,-170.1447275440099,-1.488898316903558
794.4192013383106,-176.4307943470238,-1.5171811451863864
791.1633672766237,-182.6272674016319,-1.5454639734692148
787.7336049093716,-188.72919036557576,-3.6683298443355614
784.1326575836173,-194.7316825239103,-3.6966126726183894
780.3634055712905,-200.62994269291735,-3.724895500901218
776.428863765358,-206.4192530604045,-3.7531783291840464
772.3321792683163,-212.09498295931826,-3.7814611574668744
768.0766288749346,-217.65259257165295,-3.8097439857497033
763.6656164512609,-223.08763655969216,-3.8380268140325313
759.1026702119884,-228.39576762167945,-3.86630964231536
754.3914398983603,-233.57273996907284,-3.8945924705981882
749.5356938588687,-238.61441272260282,-3.9228752988810163
744.5393160350849,-243.51675322441682,-3.9511581271638447
739.4063028550299,-248.27584026366148,-3.9794409554466728
734.1407600365716,-252.88786721292212,-4.007723783729501
728.746899303404,-257.3491450730109,-4.036006612012329
723.2290350162374,-261.6561054236684,-4.064289440295157
717.5915807218913,-265.80530327781855,-4.092572268577986
711.839045623053,-269.79341983709287,-4.120855096860814
705.9760309715236,-273.6172651464217,-4.149137925143643
700.0072263878378,-277.2737806455678,-4.177420753426471
693.9534102408528,-280.7881244214937,-6.807761371767564
687.8904432197393,-284.2867571402697,-6.807761371767564
681.8274761986257,-287.7853898590457,-6.807761371767564
675.7645091775122,-291.2840225778217,-6.807761371767564
669.7015421563985,-294.78265529659774,-6.807761371767564
663.638575135285,-298.2812880153737,-6.807761371767564
657.5756081141716,-301.7799207341497,-6.807761371767564
651.512641093058,-305.27855345292573,-6.807761371767564
645.4496740719445,-308.7771861717017,-6.807761371767564
639.386707050831,-312.2758188904777,-6.807761371767564
633.3237400297174,-315.7744516092537,-6.807761371767564
627.260773008604,-319.27308432802965,-6.807761371767564
621.1978059874905,-322.7717170468057,-9.425980777987446
615.134838966377,-326.27034976558167,-9.425980777987446
609.0718719452634,-329.7689824843577,-9.425980777987446
603.0089049241499,-333.2676152031337,-9.425980777987446
596.9459379030363,-336.76624792190967,-9.425980777987446
590.8829708819229,-340.26488064068565,-9.425980777987446
584.8200038608094,-343.7635133594616,-9.425980777987446
578.7570368396958,-347.26214607823766,-9.425980777987446
572.6940698185823,-350.76077879701364,-9.425980777987446
566.6311027974689,-354.2594115157896,-9.425980777987446
560.5681357763553,-357.7580442345656,-9.425980777987446
554.5051687552417,-361.25667695334164,-9.425980777987446
548.4422017341282,-364.7553096721177,-9.425980777987446
542.3792347130146,-368.25394239089366,-9.425980777987446
536.3162676919012,-371.75257510966964,-9.425980777987446
530.2533006707877,-375.2512078284456,-9.425980777987446
524.1903336496741,-378.74984054722165,-9.425980777987446
518.1273666285606,-382.24847326599763,-9.425980777987446
512.0643996074471,-385.7471059847736,-9.425980777987446
506.0014325863336,-389.2457387035496,-9.425980777987446
499.93846556522004,-392.7443714223256,-9.425980777987446
493.87549854410656,-396.2430041411016,-9.425980777987446
487.812531522993,-399.7416368598776,-9.425980777987446
481.7495645018795,-403.24026957865357,-9.425980777987446
475.68659748076607,-406.73890229742955,-9.425980777987446
469.62363045965253,-410.2375350162055,-9.425980777987446
463.560663438539,-413.73616773498156,-9.425980777987446
457.49769641742546,-417.23480045375754,-9.425980777987446
451.4347293963119,-420.7334331725335,-9.425980777987446
445.3717623751984,-424.23206589130956,-9.425980777987446
439.30879535408485,-427.7306986100856,-9.425980777987446
433.2458283329713,-431.2293313288616,-9.425980777987446
427.1828613118578,-434.72796404763756,-9.425980777987446
421.11989429074424,-438.22659676641354,-9.425980777987446
415.05692726963076,-441.7252294851895,-9.425980777987446
408.9939602485173,-445.2238622039655,-9.425980777987446
402.93099322740375,-448.72249492274153,-9.425980777987446
396.8680262062902,-452.2211276415175,-9.425980777987446
390.8050591851767,-455.71976036029355,-9.425980777987446
384.7420921640632,-459.21839307906953,-9.425980777987446
378.67912514294966,-462.7170257978455,-9.425980777987446
372.6161581218362,-466.2156585166215,-9.425980777987446
366.55319110072264,-469.71429123539747,-9.425980777987446
360.4902240796091,-473.21292395417345,-9.425980777987446
354.4272570584956,-476.7115566729494,-9.425980777987446
348.3642900373821,-480.21018939172546,-9.425980777987446
342.30132301626855,-483.70882211050144,-9.425980777987446
336.2383559951551,-487.2074548292775,-9.425980777987446
330.17538897404154,-490.70608754805346,-9.425980777987446
324.112421952928,-494.20472026682944,-9.425980777987446
318.0494549318145,-497.7033529856054,-12.044200184207329
311.986487910701,-501.2019857043814,-12.044200184207329
305.92352088958745,-504.7006184231574,-12.044200184207329
299.86055386847397,-508.1992511419334,-12.044200184207329
293.79758684736044,-511.6978838607094,-12.044200184207329
287.7346198262469,-515.1965165794854,-12.044200184207329
281.6716528051334,-518.6951492982614,-12.044200184207329
275.6086857840199,-522.1937820170374,-12.044200184207329
269.5457187629064,-525.6924147358134,-12.044200184207329
263.48275174179287,-529.1910474545894,-12.044200184207329
257.41978472067933,-532.6896801733653,-12.044200184207329
251.35681769956585,-536.1883128921413,-12.044200184207329
245.29385067845232,-539.6869456109173,-12.044200184207329
239.23088365733878,-543.1855783296933,-12.044200184207329
233.1679166362253,-546.6842110484694,-12.044200184207329
227.10494961511176,-550.1828437672453,-12.044200184207329
221.04198259399826,-553.6814764860213,-12.044200184207329
214.97901557288475,-557.1801092047973,-12.044200184207329
208.9160485517712,-560.6787419235733,-12.044200184207329
202.8530815306577,-564.1773746423493,-12.044200184207329
196.7901145095442,-567.6760073611252,-12.044200184207329
190.72714748843066,-571.1746400799012,-12.044200184207329
184.66418046731715,-574.6732727986773,-12.044200184207329
178.6012134462036,-578.1719055174533,-12.044200184207329
172.53824642509008,-581.6705382362293,-12.044200184207329
166.47527940397654,-585.1691709550053,-12.044200184207329
160.41231238286304,-588.6678036737812,-12.044200184207329
154.34934536174953,-592.1664363925572,-12.044200184207329
148.286378340636,-595.6650691113332,-12.044200184207329
142.22341131952248,-599.1637018301093,-12.044200184207329
136.16044429840898,-602.6623345488853,-12.044200184207329
130.09747727729547,-606.1609672676612,-12.044200184207329
124.03451025618193,-609.6595999864372,-12.044200184207329
117.97154323506842,-613.1582327052132,-12.044200184207329
111.90857621395492,-616.6568654239892,-12.044200184207329
105.84560919284138,-620.1554981427652,-12.044200184207329
99.78264217172787,-623.6541308615411,-12.044200184207329
93.71967515061436,-627.1527635803172,-12.044200184207329
87.65670812950086,-630.6513962990932,-12.044200184207329
81.59374110838732,-634.1500290178692,-12.044200184207329
75.53077408727381,-637.6486617366452,-12.044200184207329
69.4678070661603,-641.1472944554212,-12.044200184207329
63.4048400450468,-644.6459271741971,-12.044200184207329
57.34187302393326,-648.1445598929731,-12.044200184207329
51.278906002819724,-651.6431926117491,-12.044200184207329
45.215938981706245,-655.1418253305251,-12.044200184207329
39.15297196059271,-658.6404580493011,-12.044200184207329
33.090004939479115,-662.1390907680772,-12.044200184207329
27.02703791836558,-665.6377234868531,-12.044200184207329
20.942011817538184,-669.097563675159,-14.681409489417113
14.76668483966038,-672.393329211422,-14.70969231769994
8.500626431896286,-675.5131442354601,-14.73797514598277
2.1488485953966325,-678.4545133162585,-14.766257974265597
-4.283568104712263,-681.2150837554766,-14.794540802548426
-10.791478603095058,-683.7926474692892,-14.822823630831254
-17.369677449565316,-686.1851427545557,-14.851106459114082
-24.012902972743262,-688.3906559379037,-14.879389287396911
-30.71584148868274,-690.4074229064105,-14.90767211567974
-37.473131551101396,-692.2338305186545,-14.935954943962567
-44.279368239814204,-693.8684178950111,-14.964237772245395
-51.129107483940174,-695.3098775861594,-14.992520600528223
-58.016870416424524,-696.5570566188644,-15.020803428811051
-64.93714775639285,-697.6089574182014,-15.04908625709388
-71.88440421583248,-698.4647386054797,-15.07736908537671
-78.85308292707577,-699.1237156712333,-15.105651913659537
-85.83760988754455,-699.5853615227355,-15.133934741942365
-92.83239841820006,-699.8493069056021,-15.162217570225193
-99.83185363213171,-699.915340699145,-18.332356168364267
-106.83037690971246,-699.7834100852401,-18.360638996647097
-113.8223703767384,-699.4536205905754,-18.388921824929923
-120.80224138197296,-698.9262360022428,-18.417204653212753
-127.76440697051311,-698.2016781567452,-18.445487481495583
-134.7032983493999,-697.280526602583,-18.47377030977841
-141.61336534190136,-696.1635181366945,-18.50205313806124
-148.4890808269049,-694.8515462151174,-18.530335966344065
-155.32494515986843,-693.3456602383443,-18.558618794626895
-162.1154905717937,-691.6470647119444,-18.58690162290972
-168.85528554270365,-689.7571182831211,-18.61518445119255
-175.5389391461256,-687.6773326539783,-18.64346727947538
-182.16110536110483,-685.4093713723615,-18.671750107758207
-188.71648734829986,-682.9550485012454,-18.700032936041037
-195.19984168673932,-680.3163271677274,-18.728315764323863
-201.60598256785102,-677.4953179927911,-18.756598592606693
-207.9297859434089,-674.4942774030944,-18.78488142088952
-214.1661936240806,-671.3156058261326,-18.81316424917235
-220.31021732529555,-667.9618457702202,-18.84144707745518
-226.3569426572004,-664.4356797908277,-22.535222039230614
-232.30153305550704,-660.7399283448989,-22.56350486751344
-238.1392336500917,-656.877547534866,-22.59178769579627
-243.8653750682493,-652.8516267441667,-22.620070524079097
-249.47537716956145,-648.6653861661542,-22.648353352361926
-254.96475270939084,-644.3221742283773,-22.676636180644756
-260.3291109280713,-639.82546491429,-22.704919008927583
-265.5641610629232,-635.1788549845335,-22.733201837210412
-270.6657157802842,-630.386061100013,-22.76148466549324
-275.62969452481155,-625.4509168490711,-22.78976749377607
-280.45212678337555,-620.3773696811336,-22.818050322058895
-285.12915526093417,-615.1694777492834,-22.846333150341724
-289.6570389658485,-609.831406664285,-22.874615978624554
-294.0321562021717,-604.3674261626587,-22.90289880690738
-298.25100746651617,-598.7819066914668,-22.93118163519021
-302.31021824718505,-593.0793159125466,-22.959464463473036
-306.2065417233253,-587.2642151289829,-22.987747291755866
-309.9368613619468,-581.3412556366818,-23.016030120038693
-313.49961180950226,-575.315990987356,-27.229805081814128
-316.99756082093035,-569.2526294845716,-27.229805081814128
-320.4955098323584,-563.189267981787,-27.229805081814128
-323.9934588437864,-557.1259064790024,-27.229805081814128
-327.4914078552145,-551.062544976218,-27.229805081814128
-330.98935686664254,-544.9991834734334,-27.229805081814128
-334.4873058780706,-538.9358219706489,-27.229805081814128
-337.98525488949866,-532.8724604678644,-27.229805081814128
-341.4832039009267,-526.8090989650798,-27.229805081814128
-344.9811529123548,-520.7457374622953,-27.229805081814128
-348.4791019237828,-514.6823759595108,-27.229805081814128
-351.97705093521085,-508.61901445672623,-27.229805081814128
-355.47499994663895,-502.5556529539417,-27.229805081814128
-358.972948958067,-496.49229145115714,-27.229805081814128
-362.470897969495,-490.4289299483726,-27.229805081814128
-365.9688469809231,-484.3655684455881,-27.229805081814128
-369.46679599235114,-478.30220694280354,-27.229805081814128
-372.92257161470474,-472.2148851823669,-31.438731558741082
-376.2126492359495,-466.0365259341596,-31.467014387023912
-379.3266928700037,-459.76759731764696,-31.495297215306742
-382.26221170218577,-453.4131136297594,-31.52358004358957
-385.01685771356455,-446.97815759993915,-31.551862871872398
-387.58842755905766,-440.4678763246427,-31.580145700155224
-389.97486432981015,-433.88747715035817,-31.608428528438054
-392.17425919844385,-427.2422235084305,-31.63671135672088
-394.1848529458621,-420.5374307050273,-31.66499418500371
-396.0050373683871,-413.7784616696106,-31.69327701328654
-397.63335656410635,-406.9707226653172,-31.721559841569366
-399.06850809739746,-400.11965896467797,-31.749842669852196
-400.3093440407007,-393.2307504941341,-31.778125498135022
-401.3548718927065,-386.3095074508358,-31.806408326417852
-402.2042553722224,-379.3614658952282,-31.83469115470068
-402.8568150870851,-372.3921833229498,-31.862973982983508
-403.31202907758274,-365.4072342195862,-31.891256811266338
-403.5695332339518,-358.41220560183365,-31.919539639549164
-403.62912158761617,-351.4126925486397,-36.66058732859733
-403.4907464759342,-344.4142937258952,-36.68887015688016
-403.1545185803221,-337.42260690825697,-36.71715298516298
-402.6207068377239,-330.44322450168335,-36.745435813445816
-401.8897382254984,-323.48172907026446,-36.77371864172864
-400.96219741989444,-316.54368887092403,-36.80200147001147
-399.83882632838925,-309.63465339956514,-36.8302842982943
-398.5205234962623,-302.7601489522227,-36.85856712657713
-397.0083433878804,-295.9256742047722,-36.886849954859954
-395.30349554326875,-289.1366958147309,-36.91513278314278
-393.40734361064153,-282.3986440486698,-36.943415611425614
-391.32140425566814,-275.716908438733,-36.97169843970844
-389.04734594834457,-269.0968334717392,-36.99998126799127
-386.5869876284432,-262.5437143143138,-37.0282640962741
-383.942297250606,-256.0627925774695,-37.056546924556926
-381.11539021024646,-249.65925212402578,-37.08482975283975
-378.10852765151907,-243.33821492221716,-37.11311258112258
-374.92411465870856,-237.10473694881063,-37.14139540940541
-371.56469833248747,-230.963804145006,-37.16967823768824
-368.0329657525792,-224.92032842835593,-42.43436229037277
-364.3317418284567,-218.9791437638948,-42.462645118655594
-360.4639870397964,-213.1450022976189,-42.49092794693842
-356.4327950684936,-207.42257055541097,-42.519210775221254
-352.2413903241348,-201.81642571044927,-42.54749360350408
-347.8931253649048,-196.3310519220865,-42.575776431786906
-343.3914782159929,-190.97083674912764,-42.60405926006973
-338.74004958764186,-185.740067640375,-42.632342088352566
-333.9425599950656,-180.64292850524754,-42.66062491663539
-329.0028467825394,-175.68349636721814,-42.68890774491822
-323.9248610540419,-170.86573810274493,-42.71719057320105
-318.71266451290523,-166.19350726830535,-42.74547340148388
-313.37042621300066,-161.67054101807116,-42.773756229766704
-307.9024192240579,-157.3004571146892,-42.80203905804953
-302.313017213786,-153.08675103555976,-42.830321886332364
-296.6066909495292,-149.03279317692602,-42.85860471461519
-290.7880047222568,-145.14182615801212,-42.886887542898016
-284.86161269574603,-141.41696222736533,-42.91517037118085
-278.83347331206505,-137.85906146561675,-48.69904634305729
-272.7697174047097,-134.36179620601564,-48.69904634305729
-266.7059614973543,-130.86453094641456,-48.69904634305729
-260.6422055899989,-127.36726568681345,-48.69904634305729
-254.57844968264354,-123.87000042721236,-48.69904634305729
-248.51469377528815,-120.37273516761127,-48.69904634305729
-242.45093786793277,-116.87546990801019,-48.69904634305729
-236.38718196057738,-113.37820464840908,-48.69904634305729
-230.32342605322202,-109.880939388808,-48.69904634305729
-224.2596701458666,-106.3836741292069,-48.69904634305729
-218.19591423851125,-102.88640886960582,-48.69904634305729
-212.13215833115584,-99.38914361000472,-48.69904634305729
-206.06840242380048,-95.89187835040363,-48.69904634305729
-200.0046465164451,-92.39461309080254,-48.69904634305729
-193.9408906090897,-88.89734783120144,-48.69904634305729
-187.87713470173432,-85.40008257160035,-48.69904634305729
-181.81337879437893,-81.90281731199926,-48.69904634305729
-175.74962288702358,-78.40555205239818,-48.69904634305729
-169.68586697966822,-74.9082867927971,-48.69904634305729
-163.6221110723128,-71.41102153319599,-48.69904634305729
-157.55835516495745,-67.9137562735949,-48.69904634305729
-151.49459925760206,-64.41649101399382,-48.69904634305729
-145.43084335024668,-60.91922575439273,-48.69904634305729
-139.3670874428913,-57.421960494791634,-48.69904634305729
-133.3033315355359,-53.92469523519054,-48.69904634305729
-127.23957562818052,-50.42742997558945,-48.69904634305729
-121.17581972082513,-46.930164715988354,-48.69904634305729
-115.11206381346975,-43.43289945638726,-48.69904634305729
-109.04830790611436,-39.93563419678617,-48.69904634305729
-102.98455199875897,-36.438368937185075,-48.69904634305729
-96.92079609140362,-32.94110367758398,-48.69904634305729
-90.85704018404823,-29.44383841798289,-48.69904634305729
-84.79328427669284,-25.946573158381796,-48.69904634305729
-78.72952836933746,-22.449307898780702,-48.69904634305729
-72.66577246198207,-18.95204263917961,-48.69904634305729
-66.60201655462669,-15.45477737957853,-48.69904634305729
-60.5382606472713,-11.957512119977437,-48.69904634305729
-54.47450473991594,-8.460246860376344,-48.69904634305729
-48.41074883256047,-4.962981600775208,-48.69904634305729
-42.346992925205086,-1.465716341174101,-48.69904634305729
-36.2832370178497,2.031548918426978,-48.69904634305729
-30.219481110494314,5.528814178028085,-48.69904634305729
-24.15572520313893,9.026079437629164,-48.69904634305729
-18.091969295783542,12.523344697230243,-48.69904634305729
-12.028213388428185,16.02060995683135,-48.69904634305729
-5.96445748107277,19.51787521643243,-48.69904634305729
0.09929842628258712,23.015140476033537,-48.69904634305729
6.1630543336380015,26.512405735634616,-48.69904634305729
12.226810240993359,30.009670995235723,-48.69904634305729
18.290566148348773,33.5069362548368,-48.69904634305729
